557.889038,4914.114746,1242.976563,-6715.962402,95.204666,110.115341,47.560123,303.925171,93.332977,27.296852,140.898514,223.546463,1294.416138,172.151321,-1629.588379,-216.453537,-61.721710,-594.731812,-380.324707,3823.223877,160.566406,272.166260,334.408569,133.961914,-348.683105,374.774170,0.000000,291.347748,245.283630,-187.734421,37.131584,174.101898,189.771835,0.000059,171.878387,0.000000,0.000000,34.890511,33.932480,8.268846,25.581781,7.770561,-121.396996,0.000000,0.000000
557.889038,4914.114746,1242.976563,-6715.962402,95.204674,110.115349,47.560123,303.925171,93.332977,27.296856,140.898514,223.546463,1294.416138,172.151306,-1629.588379,-216.453537,-61.721710,-594.731812,-380.324707,3823.223633,160.566406,272.166229,334.408569,133.961914,-348.683014,374.774200,0.000000,291.347748,245.283615,-187.734421,37.131580,174.101898,189.771820,0.000027,171.878387,0.000000,0.000000,34.890514,33.932484,8.268847,25.581783,7.770562,-121.396996,0.000000,0.000000
507.171875,4467.377441,1129.978760,-6105.420410,86.549698,100.104858,43.236469,276.295624,84.848160,24.815323,128.089554,203.224060,1176.741943,156.501190,-1481.443970,-196.775940,-56.110649,-540.665283,-345.749756,3475.657959,145.969467,247.423859,304.007782,121.783562,-316.984619,340.703796,0.000255,264.861572,222.985107,-170.667648,33.755981,158.274460,172.519836,0.000006,156.253082,0.000000,0.000000,31.718649,30.847713,7.517133,23.256166,7.064147,-110.360901,0.000000,0.000000
507.171875,4467.377441,1129.978760,-6105.420410,86.549713,100.104874,43.236458,276.295624,84.848175,24.815329,128.089569,203.224060,1176.741943,156.501190,-1481.444092,-196.775940,-56.110649,-540.665283,-345.749756,3475.658203,145.969467,247.423859,304.007813,121.783562,-316.984589,340.703796,-0.000138,264.861572,222.985107,-170.667648,33.755974,158.274445,172.519836,0.000003,156.253082,0.000000,0.000000,31.718657,30.847719,7.517135,23.256172,7.064149,-110.360901,0.000000,0.000000
507.171906,4467.377441,1129.978760,-6105.420410,86.549713,100.104874,43.236450,276.295624,84.848175,24.815329,128.089569,203.224060,1176.742065,156.501190,-1481.444092,-196.775940,-56.110653,-540.665283,-345.749756,3475.658203,145.969467,247.423874,304.007813,121.783562,-316.984619,340.703796,0.000192,264.861572,222.985107,-170.667648,33.755970,158.274460,172.519836,0.000001,156.253082,0.000000,0.000000,31.718657,30.847721,7.517135,23.256172,7.064149,-110.360901,0.000000,0.000000
456.454681,4020.639648,1016.980896,-5494.878418,77.894737,90.094376,38.912819,248.666061,76.363350,22.333792,115.280609,182.901657,1059.067871,140.851074,-1333.299683,-177.098343,-50.499584,-486.598755,-311.174774,3128.092285,131.372528,222.681473,273.607025,109.605202,-285.286133,306.633423,0.000296,238.375427,200.686600,-153.600891,30.380381,142.447006,155.267853,0.000000,140.627777,0.000000,0.000000,28.546785,27.762943,6.765420,20.930552,6.357733,-99.324814,0.000117,0.000000
456.454712,4020.639648,1016.980896,-5494.878418,77.894737,90.094383,38.912807,248.666061,76.363358,22.333790,115.280617,182.901657,1059.067993,140.851074,-1333.299805,-177.098343,-50.499584,-486.598755,-311.174774,3128.092285,131.372528,222.681488,273.607025,109.605209,-285.286133,306.633423,0.000136,238.375412,200.686600,-153.600891,30.380375,142.447006,155.267853,0.000255,140.627777,0.000000,0.000000,28.546783,27.762941,6.765420,20.930550,6.357732,-99.324814,0.000309,0.000000
456.454681,4020.639404,1016.980896,-5494.878418,77.894730,90.094368,38.912827,248.666061,76.363342,22.333788,115.280602,182.901657,1059.067749,140.851074,-1333.299683,-177.098343,-50.499584,-486.598755,-311.174774,3128.092285,131.372513,222.681473,273.607025,109.605202,-285.286163,306.633423,0.000318,238.375427,200.686600,-153.600891,30.380386,142.447006,155.267853,0.000117,140.627777,0.000000,0.000000,28.546780,27.762938,6.765419,20.930548,6.357731,-99.324814,0.000142,0.000000
355.020355,3127.164551,790.985229,-4273.794922,60.584805,70.073418,30.265497,193.406967,59.393730,17.370729,89.662712,142.256836,823.719543,109.550835,-1037.010986,-137.743164,-39.277462,-378.465698,-242.024826,2432.960938,102.178635,173.196747,212.805466,85.248497,-221.889267,238.492645,0.000067,185.403107,156.089584,-119.467361,23.629173,110.792122,120.763893,0.000280,109.377167,0.000000,0.000000,22.203060,21.593405,5.261995,16.279322,4.944904,-77.252632,0.000147,0.000000
355.020355,3127.164307,790.985168,-4273.794434,60.584805,70.073418,30.265507,193.406952,59.393726,17.370729,89.662712,142.256836,823.719482,109.550835,-1037.010986,-137.743164,-39.277458,-378.465698,-242.024826,2432.960938,102.178635,173.196732,212.805466,85.248497,-221.889236,238.492645,0.000286,185.403107,156.089569,-119.467361,23.629177,110.792122,120.763885,0.000129,109.377159,0.000000,0.000000,22.203060,21.593405,5.261995,16.279322,4.944904,-77.252632,0.000068,0.000000
355.020355,3127.164551,790.985229,-4273.794922,60.584805,70.073418,30.265495,193.406982,59.393726,17.370729,89.662712,142.256836,823.719543,109.550835,-1037.010986,-137.743164,-39.277462,-378.465698,-242.024826,2432.960938,102.178635,173.196762,212.805466,85.248497,-221.889313,238.492630,0.000132,185.403107,156.089584,-119.467361,23.629175,110.792122,120.763893,0.000059,109.377167,0.000000,0.000000,22.203058,21.593403,5.261994,16.279320,4.944904,-77.252632,0.000286,0.000000
304.303162,2680.426758,677.987305,-3663.252686,51.929832,60.062931,25.941858,165.777405,50.908909,14.889198,76.853752,121.934433,706.045288,93.900719,-888.866516,-118.065567,-33.666393,-324.399170,-207.449860,2085.395020,87.581688,148.454346,182.404678,73.070137,-190.190796,204.422272,0.000145,158.916946,133.791061,-102.400597,20.253578,94.964676,103.511902,0.000130,93.751854,0.000000,0.000000,19.031197,18.508635,4.510282,13.953705,4.238490,-66.216537,0.000316,0.000000
